25/01/2017 09:00:00,0.278,G;C,103,100,0,0
26/01/2017 09:00:00,0.268,G;C,103,100,0,0
27/01/2017 09:00:00,0.270,G;C,103,100,0,0
28/01/2017 09:00:00,0.289,G;C,103,100,0,0
29/01/2017 09:00:00,0.448,G;C,103,100,0,0
30/01/2017 09:00:00,0.381,G;C,103,100,0,0
31/01/2017 09:00:00,0.445,G;C,103,100,0,0
01/02/2017 09:00:00,0.521,G;C,103,100,0,0
02/02/2017 09:00:00,0.630,G;C,103,100,0,0
03/02/2017 09:00:00,1.06,G;C,103,100,0,0
04/02/2017 09:00:00,0.898,G;C,103,100,0,0
05/02/2017 09:00:00,0.777,G;C,103,100,0,0
06/02/2017 09:00:00,0.751,G;C,103,100,0,0
07/02/2017 09:00:00,0.696,G;C,103,100,0,0
08/02/2017 09:00:00,0.625,G;C,103,100,0,0
09/02/2017 09:00:00,0.585,G;C,103,100,0,0
10/02/2017 09:00:00,0.550,G;C,103,100,0,0
11/02/2017 09:00:00,0.517,G;C,103,100,0,0
12/02/2017 09:00:00,0.486,G;C,103,100,0,0
13/02/2017 09:00:00,0.452,G;C,103,100,0,0
14/02/2017 09:00:00,0.421,G;C,103,100,0,0
15/02/2017 09:00:00,0.403,G;C,103,100,0,0
16/02/2017 09:00:00,0.374,G;C,103,100,0,0
17/02/2017 09:00:00,0.354,G;C,103,100,0,0
18/02/2017 09:00:00,0.337,G;C,103,100,0,0
19/02/2017 09:00:00,0.326,G;C,103,100,0,0
20/02/2017 09:00:00,0.318,G;C,103,100,0,0
21/02/2017 09:00:00,0.333,G;C,103,100,0,0
22/02/2017 09:00:00,0.424,G;C,103,100,0,0
23/02/2017 09:00:00,0.454,G;C,103,100,0,0
24/02/2017 09:00:00,0.373,G;C,103,100,0,0
25/02/2017 09:00:00,0.426,G;C,103,100,0,0
26/02/2017 09:00:00,0.545,G;C,103,100,0,0
27/02/2017 09:00:00,0.599,G;C,103,100,0,0
28/02/2017 09:00:00,0.800,G;C,103,100,0,0
01/03/2017 09:00:00,0.734,G;C,103,100,0,0
02/03/2017 09:00:00,0.663,G;C,103,100,0,0
03/03/2017 09:00:00,0.696,G;C,103,100,0,0
04/03/2017 09:00:00,0.671,G;C,103,100,0,0
05/03/2017 09:00:00,0.868,G;C,103,100,0,0
06/03/2017 09:00:00,0.769,G;C,103,100,0,0
07/03/2017 09:00:00,0.748,G;C,103,100,0,0
08/03/2017 09:00:00,0.796,G;C,103,100,0,0
09/03/2017 09:00:00,0.707,G;C,103,100,0,0
10/03/2017 09:00:00,0.659,G;C,103,100,0,0
11/03/2017 09:00:00,0.618,G;C,103,100,0,0
12/03/2017 09:00:00,0.568,G;C,103,100,0,0
13/03/2017 09:00:00,0.519,G;C,103,100,0,0
14/03/2017 09:00:00,0.482,G;C,103,100,0,0
15/03/2017 09:00:00,0.451,G;C,103,100,0,0
16/03/2017 09:00:00,0.428,G;C,103,100,0,0
17/03/2017 09:00:00,0.427,G;C,103,100,0,0
18/03/2017 09:00:00,0.414,G;C,103,100,0,0
19/03/2017 09:00:00,0.445,G;C,103,100,0,0
20/03/2017 09:00:00,0.813,G;C,103,100,0,0
21/03/2017 09:00:00,0.792,G;C,103,100,0,0
22/03/2017 09:00:00,1.14,G;C,103,100,0,0
23/03/2017 09:00:00,0.893,G;C,103,100,0,0
24/03/2017 09:00:00,0.767,G;C,103,100,0,0
25/03/2017 09:00:00,0.679,G;C,103,100,0,0
26/03/2017 09:00:00,0.607,G;C,103,100,0,0
27/03/2017 09:00:00,0.556,G;C,103,100,0,0
28/03/2017 09:00:00,0.529,G;C,103,100,0,0
29/03/2017 09:00:00,0.490,G;C,103,100,0,0
30/03/2017 09:00:00,0.463,G;C,103,100,0,0
31/03/2017 09:00:00,0.514,G;C,103,100,0,0
01/04/2017 09:00:00,0.572,G;C,103,100,0,0
02/04/2017 09:00:00,0.462,G;C,103,100,0,0
03/04/2017 09:00:00,0.450,G;C,103,100,0,0
04/04/2017 09:00:00,0.434,G;C,103,100,0,0
05/04/2017 09:00:00,0.407,G;C,103,100,0,0
06/04/2017 09:00:00,0.393,G;C,103,100,0,0
07/04/2017 09:00:00,0.328,G;C,103,100,0,0
08/04/2017 09:00:00,0.359,G;C,103,100,0,0
09/04/2017 09:00:00,0.341,G;C,103,100,0,0
10/04/2017 09:00:00,0.324,G;C,103,100,0,0
11/04/2017 09:00:00,0.312,G;C,103,100,0,0
12/04/2017 09:00:00,0.297,G;C,103,100,0,0
13/04/2017 09:00:00,0.290,G;C,103,100,0,0
14/04/2017 09:00:00,0.284,G;C,103,100,0,0
15/04/2017 09:00:00,0.271,G;C,103,100,0,0
16/04/2017 09:00:00,0.258,G;C,103,100,0,0
17/04/2017 09:00:00,0.248,G;C,103,100,0,0
18/04/2017 09:00:00,0.234,G;C,103,100,0,0
19/04/2017 09:00:00,0.222,G;C,103,100,0,0
20/04/2017 09:00:00,0.222,G;C,103,100,0,0
21/04/2017 09:00:00,0.216,G;C,103,100,0,0
22/04/2017 09:00:00,0.208,G;C,103,100,0,0
23/04/2017 09:00:00,0.203,G;C,103,100,0,0
24/04/2017 09:00:00,0.195,G;C,103,100,0,0
25/04/2017 09:00:00,0.194,G;C,103,100,0,0
26/04/2017 09:00:00,0.189,G;C,103,100,0,0
27/04/2017 09:00:00,0.188,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
28/04/2017 09:00:00,0.185,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
29/04/2017 09:00:00,0.181,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
30/04/2017 09:00:00,0.233,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
01/05/2017 09:00:00,0.260,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
02/05/2017 09:00:00,0.191,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
03/05/2017 09:00:00,0.179,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
04/05/2017 09:00:00,0.171,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
05/05/2017 09:00:00,0.166,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
06/05/2017 09:00:00,0.165,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
07/05/2017 09:00:00,0.159,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
08/05/2017 09:00:00,0.154,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
09/05/2017 09:00:00,0.153,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
10/05/2017 09:00:00,0.152,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
11/05/2017 09:00:00,0.157,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
12/05/2017 09:00:00,0.164,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
13/05/2017 09:00:00,0.161,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
14/05/2017 09:00:00,0.155,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
15/05/2017 09:00:00,0.169,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
16/05/2017 09:00:00,0.159,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
17/05/2017 09:00:00,0.256,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
18/05/2017 09:00:00,0.188,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
19/05/2017 09:00:00,0.171,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
20/05/2017 09:00:00,0.175,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
21/05/2017 09:00:00,0.162,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
22/05/2017 09:00:00,0.157,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
23/05/2017 09:00:00,0.150,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
24/05/2017 09:00:00,0.147,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
25/05/2017 09:00:00,0.141,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
26/05/2017 09:00:00,0.140,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
27/05/2017 09:00:00,0.153,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
28/05/2017 09:00:00,0.129,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
29/05/2017 09:00:00,0.141,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
30/05/2017 09:00:00,0.133,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
31/05/2017 09:00:00,0.130,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
01/06/2017 09:00:00,0.126,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
02/06/2017 09:00:00,0.129,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
03/06/2017 09:00:00,0.124,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
04/06/2017 09:00:00,0.129,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
05/06/2017 09:00:00,0.261,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
06/06/2017 09:00:00,0.227,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
07/06/2017 09:00:00,0.179,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
08/06/2017 09:00:00,0.752,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
09/06/2017 09:00:00,0.459,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
10/06/2017 09:00:00,0.342,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
11/06/2017 09:00:00,0.301,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
12/06/2017 09:00:00,0.272,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
13/06/2017 09:00:00,0.256,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
14/06/2017 09:00:00,0.238,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
15/06/2017 09:00:00,0.224,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
16/06/2017 09:00:00,0.210,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
17/06/2017 09:00:00,0.199,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
18/06/2017 09:00:00,0.191,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
19/06/2017 09:00:00,0.185,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
20/06/2017 09:00:00,0.174,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
21/06/2017 09:00:00,0.169,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
22/06/2017 09:00:00,0.162,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
23/06/2017 09:00:00,0.170,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
24/06/2017 09:00:00,0.155,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
25/06/2017 09:00:00,0.151,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
26/06/2017 09:00:00,0.150,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
27/06/2017 09:00:00,0.155,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
28/06/2017 09:00:00,0.197,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
29/06/2017 09:00:00,0.240,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
30/06/2017 09:00:00,0.268,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
01/07/2017 09:00:00,0.180,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
02/07/2017 09:00:00,0.166,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
03/07/2017 09:00:00,0.153,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
04/07/2017 09:00:00,0.149,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
05/07/2017 09:00:00,0.144,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
06/07/2017 09:00:00,0.138,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
07/07/2017 09:00:00,0.138,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
08/07/2017 09:00:00,0.136,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
09/07/2017 09:00:00,0.135,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
10/07/2017 09:00:00,0.136,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
11/07/2017 09:00:00,0.206,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
12/07/2017 09:00:00,0.177,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
13/07/2017 09:00:00,0.142,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
14/07/2017 09:00:00,0.133,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
15/07/2017 09:00:00,0.138,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
16/07/2017 09:00:00,0.120,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
17/07/2017 09:00:00,0.122,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
18/07/2017 09:00:00,0.126,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
19/07/2017 09:00:00,0.132,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
20/07/2017 09:00:00,0.156,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
21/07/2017 09:00:00,1.16,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
22/07/2017 09:00:00,0.348,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
23/07/2017 09:00:00,0.272,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
24/07/2017 09:00:00,0.233,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
25/07/2017 09:00:00,0.218,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
26/07/2017 09:00:00,0.222,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
27/07/2017 09:00:00,0.218,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflects IWL) JPS 02/08/2017
28/07/2017 09:00:00,0.243,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
29/07/2017 09:00:00,0.332,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
30/07/2017 09:00:00,0.339,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
31/07/2017 09:00:00,0.284,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
01/08/2017 09:00:00,0.263,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
02/08/2017 09:00:00,0.310,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
03/08/2017 09:00:00,0.280,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
04/08/2017 09:00:00,0.264,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
05/08/2017 09:00:00,0.253,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
06/08/2017 09:00:00,0.240,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
07/08/2017 09:00:00,0.245,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
08/08/2017 09:00:00,0.230,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
09/08/2017 09:00:00,0.253,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
10/08/2017 09:00:00,0.215,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
11/08/2017 09:00:00,0.215,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
12/08/2017 09:00:00,0.202,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
13/08/2017 09:00:00,0.199,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
14/08/2017 09:00:00,0.220,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
15/08/2017 09:00:00,0.194,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
16/08/2017 09:00:00,0.221,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
17/08/2017 09:00:00,0.245,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
18/08/2017 09:00:00,0.241,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
19/08/2017 09:00:00,0.233,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
20/08/2017 09:00:00,0.256,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
21/08/2017 09:00:00,0.263,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
22/08/2017 09:00:00,0.243,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
23/08/2017 09:00:00,0.236,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
24/08/2017 09:00:00,0.229,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
25/08/2017 09:00:00,0.221,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
26/08/2017 09:00:00,0.213,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
27/08/2017 09:00:00,0.205,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
28/08/2017 09:00:00,0.197,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
29/08/2017 09:00:00,0.189,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
30/08/2017 09:00:00,0.186,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
31/08/2017 09:00:00,0.203,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
01/09/2017 09:00:00,0.174,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
02/09/2017 09:00:00,0.177,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
03/09/2017 09:00:00,0.189,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
04/09/2017 09:00:00,0.173,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
05/09/2017 09:00:00,0.168,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
06/09/2017 09:00:00,0.159,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
07/09/2017 09:00:00,0.163,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
08/09/2017 09:00:00,0.211,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
09/09/2017 09:00:00,0.225,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
10/09/2017 09:00:00,0.259,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
11/09/2017 09:00:00,0.366,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
12/09/2017 09:00:00,0.468,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
13/09/2017 09:00:00,0.420,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
14/09/2017 09:00:00,0.383,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
15/09/2017 09:00:00,0.370,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
16/09/2017 09:00:00,0.344,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
17/09/2017 09:00:00,0.327,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
18/09/2017 09:00:00,0.308,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
19/09/2017 09:00:00,0.291,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
20/09/2017 09:00:00,0.282,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
21/09/2017 09:00:00,0.274,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
22/09/2017 09:00:00,0.261,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
23/09/2017 09:00:00,0.242,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
24/09/2017 09:00:00,0.230,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
25/09/2017 09:00:00,0.219,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
26/09/2017 09:00:00,0.213,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
27/09/2017 09:00:00,0.219,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
28/09/2017 09:00:00,0.210,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
29/09/2017 09:00:00,0.214,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
30/09/2017 09:00:00,0.230,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
01/10/2017 09:00:00,0.240,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
02/10/2017 09:00:00,0.214,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE relected IWL) JPS 06/10/2017
03/10/2017 09:00:00,0.207,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
04/10/2017 09:00:00,0.226,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
05/10/2017 09:00:00,0.183,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
06/10/2017 09:00:00,0.203,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
07/10/2017 09:00:00,0.198,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
08/10/2017 09:00:00,0.193,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
09/10/2017 09:00:00,0.195,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
10/10/2017 09:00:00,0.216,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
11/10/2017 09:00:00,0.222,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
12/10/2017 09:00:00,0.219,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
13/10/2017 09:00:00,0.204,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
14/10/2017 09:00:00,0.201,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
15/10/2017 09:00:00,0.198,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
16/10/2017 09:00:00,0.213,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
17/10/2017 09:00:00,0.166,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
18/10/2017 09:00:00,0.192,G;C,103,100,0,0,,Data checked as good (Telemetry 1 SE reflected dip) JPS 09/01/2018
