31/10/2013 09:00:00,0.079,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
01/11/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
02/11/2013 09:00:00,0.080,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
03/11/2013 09:00:00,0.088,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
04/11/2013 09:00:00,0.080,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
05/11/2013 09:00:00,0.081,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
06/11/2013 09:00:00,0.082,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
07/11/2013 09:00:00,0.080,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
08/11/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
09/11/2013 09:00:00,0.086,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
10/11/2013 09:00:00,0.091,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
11/11/2013 09:00:00,0.099,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
12/11/2013 09:00:00,0.087,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
13/11/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
14/11/2013 09:00:00,0.080,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
15/11/2013 09:00:00,0.078,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
16/11/2013 09:00:00,0.078,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
17/11/2013 09:00:00,0.079,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
18/11/2013 09:00:00,0.079,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
19/11/2013 09:00:00,0.080,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
20/11/2013 09:00:00,0.082,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
21/11/2013 09:00:00,0.082,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
22/11/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
23/11/2013 09:00:00,0.081,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
24/11/2013 09:00:00,0.082,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
25/11/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
26/11/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
27/11/2013 09:00:00,0.084,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
28/11/2013 09:00:00,0.084,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
29/11/2013 09:00:00,0.084,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
30/11/2013 09:00:00,0.085,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
01/12/2013 09:00:00,0.086,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
02/12/2013 09:00:00,0.087,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
03/12/2013 09:00:00,0.086,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
04/12/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
05/12/2013 09:00:00,0.079,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
06/12/2013 09:00:00,0.079,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
07/12/2013 09:00:00,0.079,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
08/12/2013 09:00:00,0.080,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
09/12/2013 09:00:00,0.082,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
10/12/2013 09:00:00,0.083,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
11/12/2013 09:00:00,0.086,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
12/12/2013 09:00:00,0.087,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
13/12/2013 09:00:00,0.089,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
14/12/2013 09:00:00,0.091,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
15/12/2013 09:00:00,0.134,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
16/12/2013 09:00:00,0.125,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
17/12/2013 09:00:00,0.110,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
18/12/2013 09:00:00,0.128,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
19/12/2013 09:00:00,0.117,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
20/12/2013 09:00:00,0.114,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
21/12/2013 09:00:00,0.123,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
22/12/2013 09:00:00,0.110,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
23/12/2013 09:00:00,0.219,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
24/12/2013 09:00:00,0.135,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
25/12/2013 09:00:00,0.126,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
26/12/2013 09:00:00,0.125,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
27/12/2013 09:00:00,0.124,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
28/12/2013 09:00:00,0.125,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
29/12/2013 09:00:00,0.125,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
30/12/2013 09:00:00,0.136,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
31/12/2013 09:00:00,0.138,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
01/01/2014 09:00:00,0.187,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
02/01/2014 09:00:00,0.155,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
03/01/2014 09:00:00,0.185,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
04/01/2014 09:00:00,0.243,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
05/01/2014 09:00:00,0.212,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
06/01/2014 09:00:00,0.192,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
07/01/2014 09:00:00,0.196,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
08/01/2014 09:00:00,0.209,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
09/01/2014 09:00:00,0.212,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
10/01/2014 09:00:00,0.220,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
11/01/2014 09:00:00,0.225,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
12/01/2014 09:00:00,0.238,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
13/01/2014 09:00:00,0.246,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
14/01/2014 09:00:00,0.264,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
15/01/2014 09:00:00,0.286,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
16/01/2014 09:00:00,0.301,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
17/01/2014 09:00:00,0.296,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
18/01/2014 09:00:00,0.314,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
19/01/2014 09:00:00,0.300,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
20/01/2014 09:00:00,0.301,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
21/01/2014 09:00:00,0.318,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
22/01/2014 09:00:00,0.317,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
23/01/2014 09:00:00,0.317,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
24/01/2014 09:00:00,0.334,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
25/01/2014 09:00:00,0.326,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
26/01/2014 09:00:00,0.358,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
27/01/2014 09:00:00,0.343,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
28/01/2014 09:00:00,0.345,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
29/01/2014 09:00:00,0.340,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
30/01/2014 09:00:00,0.340,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
31/01/2014 09:00:00,0.373,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
01/02/2014 09:00:00,0.356,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
02/02/2014 09:00:00,0.349,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
03/02/2014 09:00:00,0.352,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
04/02/2014 09:00:00,0.360,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
05/02/2014 09:00:00,0.364,G;C,103,100,0,0,,"Logger level was -0.005m out from IWL. Therefore, vertical shift by 0.000m and end shift by 0.005m. Drift edit back to previous visit (SM)"
